Name	Artist	Composer	Album	Grouping	Genre	Size	Time	Disc Number	Disc Count	Track Number	Track Count	Year	Date Modified	Date Added	Bit Rate	Sample Rate	Volume Adjustment	Kind	Equalizer	Comments	Play Count	Last Played	My Rating	Location	366
Space (I Believe In)	Pixies		Trompe Le Monde		Rock	4138054	258			10			6/26/05 8:00 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:Trompe Le Monde:Pixies-10-Space (I Believe In).mp3	366
Subbacultcha	Pixies		Trompe Le Monde		Rock	2079179	129			11			6/26/05 8:00 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:Trompe Le Monde:Pixies-11-Subbacultcha.mp3	366
Distance Equals Rate Times Time	Pixies		Trompe Le Monde		Rock	1346932	84			12			6/26/05 8:01 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:Trompe Le Monde:Pixies-12-Distance Equals Rate Times Time.mp3	366
Lovely Day	Pixies		Trompe Le Monde		Rock	2010632	125			13			6/26/05 8:02 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:Trompe Le Monde:Pixies-13-Lovely Day.mp3	366
Motorway To Roswell	Pixies		Trompe Le Monde		Rock	4541384	283			14			6/26/05 8:04 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:Trompe Le Monde:Pixies-14-Motorway To Roswell.mp3	366
The Navajo Know	Pixies		Trompe Le Monde		Rock	2237171	139			15			6/26/05 8:04 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Pixies:Trompe Le Monde:Pixies-15-The Navajo Know.mp3	366
Bolo Hari	Prem Joshua		Dance of Shakti		Fusion	12061034	410			1	6	2001	6/15/05 5:40 PM	7/19/05 11:47 AM	235	44100		MPEG audio file						MP3Vol366:Prem Joshua:Dance of Shakti:Prem_Joshua_-_Dance_of_Shakti_2001_-_01_-_Bolo_Hari.mp3	366
Mangalam	Prem Joshua		Dance of Shakti		Fusion	16870884	551			2	6	2001	6/15/05 5:47 PM	7/19/05 11:47 AM	244	44100		MPEG audio file						MP3Vol366:Prem Joshua:Dance of Shakti:Prem_Joshua_-_Dance_of_Shakti_2001_-_02_-_Mangalam.mp3	366
Secret Place	Prem Joshua		Dance of Shakti		Fusion	17698791	599			3	6	2001	6/15/05 5:54 PM	7/19/05 11:47 AM	236	44100		MPEG audio file						MP3Vol366:Prem Joshua:Dance of Shakti:Prem_Joshua_-_Dance_of_Shakti_2001_-_03_-_Secret_Place.mp3	366
Himalaya Trance	Prem Joshua		Dance of Shakti		Fusion	18892917	630			4	6	2001	6/15/05 6:02 PM	7/19/05 11:47 AM	239	44100		MPEG audio file						MP3Vol366:Prem Joshua:Dance of Shakti:Prem_Joshua_-_Dance_of_Shakti_2001_-_04_-_Himalaya_Trance.mp3	366
Nanak	Prem Joshua		Dance of Shakti		Fusion	19126093	602			5	6	2001	6/15/05 6:10 PM	7/19/05 11:47 AM	253	44100		MPEG audio file						MP3Vol366:Prem Joshua:Dance of Shakti:Prem_Joshua_-_Dance_of_Shakti_2001_-_05_-_Nanak.mp3	366
Dance of Kali	Prem Joshua		Dance of Shakti		Fusion	16672700	511			6	6	2001	6/15/05 6:16 PM	7/19/05 11:47 AM	260	44100		MPEG audio file						MP3Vol366:Prem Joshua:Dance of Shakti:Prem_Joshua_-_Dance_of_Shakti_2001_-_06_-_Dance_of_Kali.mp3	366
Mess Around	Ray Charles	Ray Charles	Ray!		Soundtrack	3229360	161	1	1	1	17	2004	6/14/05 8:47 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ray Charles:Ray!:01 Mess Around.mp3	366
I've Got A Woman	Ray Charles	Ray Charles	Ray!		Soundtrack	3450361	172	1	1	2	17	2004	6/14/05 8:49 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ray Charles:Ray!:02 I've Got A Woman.mp3	366
Hallelujah I Love Her So	Ray Charles	Ray Charles	Ray!		Soundtrack	3707414	185	1	1	3	17	2004	6/14/05 8:52 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ray Charles:Ray!:03 Hallelujah I Love Her So.mp3	366
Drown In My Own Tears	Ray Charles	Ray Charles	Ray!		Soundtrack	4036554	201	1	1	4	17	2004	6/14/05 8:55 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ray Charles:Ray!:04 Drown In My Own Tears.mp3	366
(Night Tiime Is) The Right Time	Ray Charles	Ray Charles	Ray!		Soundtrack	4102393	205	1	1	5	17	2004	6/14/05 9:01 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ray Charles:Ray!:05 (Night Tiime Is) The Right Time.mp3	366
Mary Ann	Ray Charles	Ray Charles	Ray!		Soundtrack	3362582	168	1	1	6	17	2004	6/14/05 9:06 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ray Charles:Ray!:06 Mary Ann.mp3	366
Hard Times (No One Knows Better Than I)	Ray Charles	Ray Charles	Ray!		Soundtrack	3506286	175	1	1	7	17	2004	6/14/05 9:09 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ray Charles:Ray!:07 Hard Times (No One Knows Better Than I).mp3	366
What'd I Say	Ray Charles	Ray Charles	Ray!		Soundtrack	5572022	278	1	1	8	17	2004	6/14/05 9:13 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ray Charles:Ray!:08 What'd I Say.mp3	366
Georgia On My Mind	Ray Charles	Ray Charles	Ray!		Soundtrack	4401743	219	1	1	9	17	2004	6/14/05 9:16 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ray Charles:Ray!:09 Georgia On My Mind.mp3	366
Hit The Road Jack	Ray Charles	Ray Charles	Ray!		Soundtrack	2407555	120	1	1	10	17	2004	6/14/05 9:18 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ray Charles:Ray!:10 Hit The Road Jack.mp3	366
Unchain My Heart	Ray Charles	Ray Charles	Ray!		Soundtrack	3403342	170	1	1	11	17	2004	6/14/05 9:21 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ray Charles:Ray!:11 Unchain My Heart.mp3	366
I Can't Stop Loving You	Ray Charles	Ray Charles	Ray!		Soundtrack	3941994	196	1	1	12	17	2004	6/14/05 9:24 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ray Charles:Ray!:12 I Can't Stop Loving You.mp3	366
Born To Lose	Ray Charles	Ray Charles	Ray!		Soundtrack	3920040	195	1	1	13	17	2004	6/14/05 9:27 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ray Charles:Ray!:13 Born To Lose.mp3	366
Bye Bye, Love	Ray Charles	Ray Charles	Ray!		Soundtrack	2641086	131	1	1	14	17	2004	6/14/05 9:28 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ray Charles:Ray!:14 Bye Bye, Love.mp3	366
You Don't Know Me	Ray Charles	Ray Charles	Ray!		Soundtrack	3923180	196	1	1	15	17	2004	6/14/05 9:31 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ray Charles:Ray!:15 You Don't Know Me.mp3	366
Let The Good Times Roll	Ray Charles	Ray Charles	Ray!		Soundtrack	3370957	168	1	1	16	17	2004	6/14/05 9:33 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ray Charles:Ray!:16 Let The Good Times Roll.mp3	366
Georgia On My Mind	Ray Charles	Ray Charles	Ray!		Soundtrack	6603866	330	1	1	17	17	2004	6/14/05 9:39 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ray Charles:Ray!:17 Georgia On My Mind.mp3	366
Cannibal Holocaust (Main Theme)	Riz Ortolani		Cannibal Holocaust		Soundtrack	4315136	179			1		1979	7/14/05 8:16 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Riz Ortolani - Cannibal Holocaust Soundtrack:01 Cannibal Holocaust (Main Theme).mp3	366
Adultress' Punishment	Riz Ortolani		Cannibal Holocaust		Soundtrack	3276800	204			2		1979	7/14/05 8:20 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Riz Ortolani - Cannibal Holocaust Soundtrack:02 Adultress' Punishment.mp3	366
Cameramen's Recreation	Riz Ortolani		Cannibal Holocaust		Soundtrack	4792448	199			3		1979	7/14/05 8:23 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Riz Ortolani - Cannibal Holocaust Soundtrack:03 Cameramen's Recreation.mp3	366
Massacre Of The Troupe	Riz Ortolani		Cannibal Holocaust		Soundtrack	5687296	236			4		1979	7/14/05 8:26 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Riz Ortolani - Cannibal Holocaust Soundtrack:04 Massacre Of The Troupe.mp3	366
Love With Fun	Riz Ortolani		Cannibal Holocaust		Soundtrack	2852864	178			5		1979	7/14/05 8:26 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Riz Ortolani - Cannibal Holocaust Soundtrack:05 Love With Fun.mp3	366
Crucified Woman	Riz Ortolani		Cannibal Holocaust		Soundtrack	2293760	143			6		1979	7/14/05 8:28 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Riz Ortolani - Cannibal Holocaust Soundtrack:06 Crucified Woman.mp3	366
Relaxing In The Savana	Riz Ortolani		Cannibal Holocaust		Soundtrack	4538368	188			7		1979	7/14/05 8:31 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Riz Ortolani - Cannibal Holocaust Soundtrack:07 Relaxing In The Savana.mp3	366
Savage Rite	Riz Ortolani		Cannibal Holocaust		Soundtrack	9007104	225			8		1979	7/14/05 8:39 PM	7/19/05 11:47 AM	320	44100		MPEG audio file						MP3Vol366:Riz Ortolani - Cannibal Holocaust Soundtrack:08 Savage Rite.mp3	366
Drinking Coco	Riz Ortolani		Cannibal Holocaust		Soundtrack	4958208	206			9		1979	7/14/05 8:38 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Riz Ortolani - Cannibal Holocaust Soundtrack:09 Drinking Coco.mp3	366
Cannibal Holocaust (End Titles)	Riz Ortolani		Cannibal Holocaust		Soundtrack	1538048	64			10		1979	7/14/05 8:39 PM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Riz Ortolani - Cannibal Holocaust Soundtrack:10 Cannibal Holocaust (End Titles).mp3	366
DJeli Mara (Serbia)	Sÿaban Bajramovic« & Mostar Sevdah Reunion		Rough Guide To The Balkans		World	5348506	267	1	1	1	15	2003	6/15/05 5:13 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Rough Guide To The Balkans:01 DJeli Mara (Serbia).mp3	366
Pet Je Kumi (Croatia)	Cinkusÿi		Rough Guide To The Balkans		World	2943087	147	1	1	2	15	2003	6/15/05 5:15 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Rough Guide To The Balkans:02 Pet Je Kumi (Croatia).mp3	366
Asfalt Tango (Romania)	Fanfare Cioc‰rlia		Rough Guide To The Balkans		World	7460705	372	1	1	3	15	2003	6/15/05 5:27 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Rough Guide To The Balkans:03 Asfalt Tango (Romania).mp3	366
U Lijepom Starom Gradu Visegradu (Bosnia-Herzegovina)	Mostar Sevdah Reunion		Rough Guide To The Balkans		World	5434682	271	1	1	4	15	2003	6/15/05 5:30 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Rough Guide To The Balkans:04 U Lijepom Starom Gradu Visegradu (Bosnia-Herzegovina).mp3	366
Nesatova Sa-Sa (Macedonia)	Maleshevski Melos		Rough Guide To The Balkans		World	4745541	237	1	1	5	15	2003	6/15/05 5:34 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Rough Guide To The Balkans:05 Nesatova Sa-Sa (Macedonia).mp3	366
Chaje Shukarije (Macedonia)	Esma Redzepova		Rough Guide To The Balkans		World	5289409	264	1	1	6	15	2003	6/15/05 5:37 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Rough Guide To The Balkans:06 Chaje Shukarije (Macedonia).mp3	366
Disko - Dzummbus (Serbia)	Boban Markovic« Orkestar		Rough Guide To The Balkans		World	4638470	231	1	1	7	15	2003	6/15/05 8:27 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Rough Guide To The Balkans:07 Disko - Dzummbus (Serbia).mp3	366
Hora De La Bolintin (Romania)	Toni Iordache		Rough Guide To The Balkans		World	3021981	150	1	1	8	15	2003	6/15/05 8:29 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Rough Guide To The Balkans:08 Hora De La Bolintin (Romania).mp3	366
Karafili Edhe Zamaki (Kosovo)	Gonda Manakovska		Rough Guide To The Balkans		World	2851666	142	1	1	9	15	2003	6/15/05 8:31 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Rough Guide To The Balkans:09 Karafili Edhe Zamaki (Kosovo).mp3	366
Belmont (Bulgaria)	Yuri Yunakov		Rough Guide To The Balkans		World	8580305	428	1	1	10	15	2003	6/15/05 8:37 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Rough Guide To The Balkans:10 Belmont (Bulgaria).mp3	366
Jarnana (Albania/Turkey)	Ayde Mori		Rough Guide To The Balkans		World	2711116	135	1	1	11	15	2003	6/15/05 8:39 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Rough Guide To The Balkans:11 Jarnana (Albania_Turkey).mp3	366
A Pirin Melody (Bulgaria)	Angelite		Rough Guide To The Balkans		World	4851589	242	1	1	12	15	2003	6/15/05 8:42 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Rough Guide To The Balkans:12 A Pirin Melody (Bulgaria).mp3	366
Taranjkanje (Croatia)	Marusÿic« Is Trio		Rough Guide To The Balkans		World	3596688	179	1	1	13	15	2003	6/15/05 8:44 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Rough Guide To The Balkans:13 Taranjkanje (Croatia).mp3	366
Trigona (Greece)	Kristi Stassinopoulou		Rough Guide To The Balkans		World	4883463	244	1	1	14	15	2003	6/15/05 8:48 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Rough Guide To The Balkans:14 Trigona (Greece).mp3	366
Do Mare Ciften (Albania)	Ensemble Tirana		Rough Guide To The Balkans		World	2025146	101	1	1	15	15	2003	6/15/05 8:49 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Rough Guide To The Balkans:15 Do Mare Ciften (Albania).mp3	366
Poor ManÕs Shangri-La	Ry Cooder	Ry Cooder, William Garcia, Gene Aguilera	Ch‡vez Ravine		Latin	6594002	329	1	1	1	15	2005	6/21/05 5:43 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ry Cooder_Chavez Ravine:01 Poor Man_s Shangri-La.mp3	366
Onda Callejera	Ry Cooder	William Garcia, David Hidalgo	Ch‡vez Ravine		Latin	4689111	234	1	1	2	15	2005	6/21/05 5:46 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ry Cooder_Chavez Ravine:02 Onda Callejera.mp3	366
DonÕt Call Me Red	Ry Cooder	Ry Cooder	Ch‡vez Ravine		Latin	6019269	300	1	1	3	15	2005	6/21/05 5:50 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ry Cooder_Chavez Ravine:03 Don_t Call Me Red.mp3	366
Corrido de Boxeo	Ry Cooder	Lalo Guerrero	Ch‡vez Ravine		Latin	4076264	203	1	1	4	15	2005	6/21/05 5:52 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ry Cooder_Chavez Ravine:04 Corrido de Boxeo.mp3	366
Los Chucos Suaves	Ry Cooder	Lalo Guerrero	Ch‡vez Ravine		Latin	3833326	191	1	1	6	15	2005	6/21/05 5:58 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ry Cooder_Chavez Ravine:06 Los Chucos Suaves.mp3	366
Chinito Chinito	Ry Cooder	Felguerez Diaz	Ch‡vez Ravine		Latin	5851546	292	1	1	7	15	2005	6/21/05 6:02 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ry Cooder_Chavez Ravine:07 Chinito Chinito.mp3	366
3 Cool Cats	Ry Cooder	Jerry Leiber, Mike Stoller	Ch‡vez Ravine		Latin	3606068	180	1	1	8	15	2005	6/21/05 6:04 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ry Cooder_Chavez Ravine:08 3 Cool Cats.mp3	366
ItÕs Just Work for Me	Ry Cooder	Ry Cooder	Ch‡vez Ravine		Latin	7177547	358	1	1	10	15	2005	6/21/05 6:15 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ry Cooder_Chavez Ravine:10 It_s Just Work for Me.mp3	366
In My Town	Ry Cooder	Ry Cooder	Ch‡vez Ravine		Latin	6858818	342	1	1	11	15	2005	6/21/05 6:19 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ry Cooder_Chavez Ravine:11 In My Town.mp3	366
Ejercito Militar	Ry Cooder	Rita Arvizu	Ch‡vez Ravine		Latin	3974386	198	1	1	12	15	2005	6/21/05 6:22 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ry Cooder_Chavez Ravine:12 Ejercito Militar.mp3	366
Barrio Viejo	Ry Cooder	Lalo Guerrero	Ch‡vez Ravine		Latin	5705257	285	1	1	13	15	2005	6/21/05 6:26 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ry Cooder_Chavez Ravine:13 Barrio Viejo.mp3	366
3rd Base, Dodger Stadium	Ry Cooder	Ry Cooder, William Garcia, Joe Kevany	Ch‡vez Ravine		Latin	6911105	345	1	1	14	15	2005	6/21/05 6:30 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ry Cooder_Chavez Ravine:14 3rd Base, Dodger Stadium.mp3	366
Soy Luz y Sombra	Ry Cooder	William Garcia, Joachim Cooder, Ry Cooder	Ch‡vez Ravine		Latin	3896048	194	1	1	15	15	2005	6/21/05 6:32 AM	7/19/05 11:47 AM	160	44100		MPEG audio file						MP3Vol366:Ry Cooder_Chavez Ravine:15 Soy Luz y Sombra.mp3	366
On Tha Ground	Scandinavian Allstars (RZA Fea		The World According To RZA		Hip-Hop	5900247	245					2003	6/3/05 7:40 AM	7/19/05 11:47 AM	192	44100		MPEG audio file		P.O.I.S.O.N. @ FSP				MP3Vol366:shza mixtape june 2005:01_On Tha Ground.mp3	366
the game	pete rock ft. raekwon, prodigy and ghostface		ghostface meets mf doom - operation ironman - disc 1		hip-hop	4780266	298			7		2003	6/3/05 7:41 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:shza mixtape june 2005:02_-_The_Game_-_Pete_Rock_Ft_Raekwon_Prodigy_And_Ghostface.mp3	366
young g's feat puff daddy and	the notorious big		junior mafia		Hip-Hop	7837663	326			1		2005	6/3/05 7:43 AM	7/19/05 11:47 AM	192	44100		MPEG audio file		www.newestmp3s.com				MP3Vol366:shza mixtape june 2005:03-the_notorious_big-young_gs_feat_puff_daddy_and_jay_z.mp3	366
And I Rock	Biz Markie		Rarities, Volume D		Other	6314080	263					2003	6/3/05 7:44 AM	7/19/05 11:47 AM	192	44100		MPEG audio file		kingofsorrow/CMS				MP3Vol366:shza mixtape june 2005:04-biz_markie-and_i_rock-cms.mp3	366
Return Of The Crooklyn Dodgers	Crooklyn Dodgers '95		Rarities, Volume D		Other	7307778	304					2003	6/3/05 7:46 AM	7/19/05 11:47 AM	192	44100		MPEG audio file		kingofsorrow/CMS				MP3Vol366:shza mixtape june 2005:05-crooklyn_dodgers_95-return_of_the_crooklyn_dodgers-cms.mp3	366
Track  9	Eve		Shzamixtapejune2005			1910711	272			9	15		7/8/05 3:04 PM	7/19/05 11:47 AM	56	22050		MPEG audio file						MP3Vol366:shza mixtape june 2005:06-hot_for_g-funk-BEM-.mp3	366
beyonce_feat_jay-z-i_need_a_resolution	Voice Of Da Streetz		Jay-Z - Rap Phenomenon III		Hip-Hop	3369821	140			13		2005	6/3/05 7:47 AM	7/19/05 11:47 AM	192	44100		MPEG audio file		Check out Voice Of Da Streetz.com and HipHopMatrix.com for more hot tracks!!				MP3Vol366:shza mixtape june 2005:07-beyonce_feat_jay-z-i_need_a_resolution_rmx_produced_by_voice_of_da_streetz_-hhm.mp3	366
Intoxicated	ODB Feat. Method Man, Raekwon & Macy Gray		Urban Radio 2005 05		Rap	6382096	233			10	20	2005	6/3/05 7:48 AM	7/19/05 11:47 AM	198	44100		MPEG audio file		with scans...				MP3Vol366:shza mixtape june 2005:08-odb_feat__method_man_raekwon_and_macy_gray-intoxicated.mp3	366
No, No, No (feat. Damian & Ste	Eve		Scorpion		R&B	8092026	337			13		2001	6/3/05 7:50 AM	7/19/05 11:47 AM	192	44100		MPEG audio file		_motiv8_				MP3Vol366:shza mixtape june 2005:09_Eve-No_No_No_evªceph_Marley_.mp3	366
Street Reclub Mix	DJ Jazzy Jeff and The Fresh Pr		Summertime (CDM)		Rap	8774204	365			6		1991	6/3/05 7:51 AM	7/19/05 11:47 AM	192	44100		MPEG audio file		[rmg]				MP3Vol366:shza mixtape june 2005:10-DJ_Jazzy_Jeff_and_The_Fresh_Prince-Street_Reclub_Mix-RMG.mp3	366
2 Glocks	2Pac feat. Bounty Killer, Wayn		Dirty Harry, Green Lantern, &		Rap	6981890	290					2003	6/3/05 7:53 AM	7/19/05 11:47 AM	192	44100		MPEG audio file		----_^ReP WCR^_----				MP3Vol366:shza mixtape june 2005:11-2pac_feat__bounty_killer_wayne_marshall-2_glocks-wcr.mp3	366
1, 2 Pass It	D&D Allstars		Rarities, Volume D		Other	7068288	294					2003	6/3/05 7:54 AM	7/19/05 11:47 AM	192	44100		MPEG audio file		kingofsorrow/CMS				MP3Vol366:shza mixtape june 2005:12-dandd_allstars-1_2_pass_it-cms.mp3	366
watch_for_the_hook-the_roots	Outkast		the unofficial Outkast lost remixes		Rap	1361659	194			4	31		6/3/05 7:55 AM	7/19/05 11:47 AM	56	22050		MPEG audio file						MP3Vol366:shza mixtape june 2005:13-watch_for_the_hook-the_roots_mix-bem-.mp3	366
git_up_git_out	Outkast		the unofficial Outkast lost remixes		Rap	1343266	191			19	31		6/3/05 7:55 AM	7/19/05 11:47 AM	56	22050		MPEG audio file						MP3Vol366:shza mixtape june 2005:14-git_up_git_out-bem-.mp3	366
thats_the_anthem-_h_to_izz	Voice Of Da Streetz		Jay-Z - Rap Phenomenon III		Hip-Hop	3423030	142			3		2005	6/3/05 7:56 AM	7/19/05 11:47 AM	192	44100		MPEG audio file		Check out Voice Of Da Streetz.com and HipHopMatrix.com for more hot tracks!!				MP3Vol366:shza mixtape june 2005:15-thats_the_anthem-_h_to_izz_rmx_-_produced_by_voice_of_da_streetz_-hhm.mp3	366
Deadly Medley	Streetlife ft. Wu-Tang Clan		Streetlife		Hip-Hop	5709483	251			13		2005	6/3/05 7:57 AM	7/19/05 11:47 AM	181	44100		MPEG audio file		[ECH]-> C4 2 Ya DooR <-[ECH]				MP3Vol366:shza mixtape june 2005:16-streetlife_ft__wu-tang_clan-deadly_medley-c4.mp3	366
Deep Meditation	Lil Dap		Alchemist Presents the Cutting		Hip-Hop	4595690	191					2003	6/3/05 7:58 AM	7/19/05 11:47 AM	192	44100		MPEG audio file		Cms2k3				MP3Vol366:shza mixtape june 2005:17-lil_dap-deep_meditation-cms.mp3	366
18-mary_j_blige-_fed_up_ft__smif_n_wessun__remix_-b2r	Mary J Blige		9th Wonder and Smif N Wessun R		Hip-Hop	6779120	270			4		2005	6/3/05 7:59 AM	7/19/05 11:47 AM	200	44100		MPEG audio file		B2R 2005				MP3Vol366:shza mixtape june 2005:18-mary_j_blige-_fed_up_ft__smif_n_wessun__remix_-b2r.mp3	366
Universal ft. Guru	D-Flame		Rarities, Volume D		Other	6914687	288					2003	6/3/05 8:00 AM	7/19/05 11:47 AM	192	44100		MPEG audio file		kingofsorrow/CMS				MP3Vol366:shza mixtape june 2005:19-d-flame-universal_ft__guru-cms.mp3	366
Da Goodness	Redman Feat. Busta Rhymes		Doc's Da Name 2000		Rap	6965248	248			14		1998	6/3/05 8:02 AM	7/19/05 11:47 AM	224	44100		MPEG audio file		Trade: Rookie_BlueR6@yahoo.com				MP3Vol366:shza mixtape june 2005:20 Da Goodness.mp3	366
Sunshine	Mos Def		Urban Radio 2005 05		Rap	7103539	264			18	20	2005	6/3/05 8:03 AM	7/19/05 11:47 AM	205	44100		MPEG audio file		with scans...				MP3Vol366:shza mixtape june 2005:21-mos_def-sunshine.mp3	366
akshun-lenny_kravitz	Outkast		the unofficial Outkast lost remixes		Rap	1691075	241			18	31		6/3/05 8:04 AM	7/19/05 11:47 AM	56	22050		MPEG audio file						MP3Vol366:shza mixtape june 2005:22-akshun-lenny_kravitz_mix-bem-.mp3	366
